1622729008877,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622729203041,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622730492022,230867,192.168.2.214,337,1.584962500721156,3,{'_ipps._tcp.local': 1, '_pgpkey-hkp._tcp.local': 1, '_ipp._tcp.local': 1}
1622730507077,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622730507078,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622730808357,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622730808358,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622731107199,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622731247906,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622731247908,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622731247909,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622731407121,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622733045961,0,192.168.2.214,307,1.584962500721156,3,{'default.exp-tas.com': 1, 'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622733049588,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622733088151,0,192.168.2.214,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1622733407307,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622733507437,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622733507437,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622733603451,0,192.168.2.214,226,-0.0,1,{'api.crowdsec.net': 1}
1622734005472,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622734094441,228843,192.168.2.214,337,1.584962500721156,3,{'_ipps._tcp.local': 1, '_pgpkey-hkp._tcp.local': 1, '_ipp._tcp.local': 1}
1622734111037,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622734111037,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622734323286,0,192.168.2.214,239,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1622734327887,0,192.168.2.214,239,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1622734411437,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622737692591,233322,192.168.2.214,337,1.584962500721156,3,{'_ipps._tcp.local': 1, '_pgpkey-hkp._tcp.local': 1, '_ipp._tcp.local': 1}
1622738252784,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622738307592,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622738447388,0,192.168.2.214,252,1.0,2,{'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-0014.e-msedge.net': 1}
1622738447389,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622738447390,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622738610808,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622738610808,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622738851010,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622738911739,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622739001843,0,192.168.2.214,226,-0.0,1,{'api.crowdsec.net': 1}
1622739001843,0,192.168.2.214,263,-0.0,1,{'api.crowdsec.net': 1}
1622739066203,0,192.168.2.214,326,1.584962500721156,3,{'vortex.data.microsoft.com': 1, 'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622739452075,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622740107921,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622740288528,0,192.168.2.214,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622740374176,0,192.168.2.214,210,-0.0,1,{'daisy.ubuntu.com': 1}
1622740374176,0,192.168.2.214,239,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1622740412438,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622740412438,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622740694274,0,192.168.2.214,210,-0.0,1,{'daisy.ubuntu.com': 1}
1622740694274,0,192.168.2.214,239,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1622740695853,0,192.168.2.214,239,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1622740800217,0,192.168.2.214,226,-0.0,1,{'api.crowdsec.net': 1}
1622740800217,0,192.168.2.214,263,-0.0,1,{'api.crowdsec.net': 1}
1622741007955,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622741007955,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622742494338,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622743417516,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622743706812,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622743706812,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622743848466,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622743895874,0,192.168.2.214,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1622743895875,0,192.168.2.214,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622744405500,0,192.168.2.214,226,-0.0,1,{'api.crowdsec.net': 1}
1622744461784,0,192.168.2.214,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622744893398,237619,192.168.2.214,1786,2.584962500721156,6,{'_ipps._tcp.local': 1, 'HP LaserJet Pro M329 PCL 6 (V3)._ipp._tcp.local': 1, 'HP LaserJet Pro M329 PCL 6 (V3)._ipps._tcp.local': 1, 'HPE8D8D1DF2B51.local': 1, '_pgpkey-hkp._tcp.local': 1, '_ipp._tcp.local': 1}
1622744910984,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622744910984,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622745022033,0,192.168.2.214,484,1.0,2,{'214.2.168.192.in-addr.arpa': 1, '168.192.IN-ADDR.ARPA': 1}
1622745022033,0,192.168.2.214,656,1.0,2,{'7.a.6.7.d.e.f.b.5.f.1.b.e.9.6.4.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa': 1, '8.E.F.IP6.ARPA': 1}
1622745022035,0,192.168.2.214,484,1.0,2,{'214.2.168.192.in-addr.arpa': 1, '168.192.IN-ADDR.ARPA': 1}
1622745209102,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622745494300,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622745513874,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622745808286,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622745920012,0,192.168.2.214,242,1.0,2,{'api.snapcraft.io': 1, 'snapcraft.io': 1}
1622745920012,0,192.168.2.214,274,-0.0,1,{'api.snapcraft.io': 1}
1622746109289,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622746266597,0,192.168.2.214,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622746266597,0,192.168.2.214,326,1.584962500721156,3,{'vortex.data.microsoft.com': 1, 'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622746413555,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622749094367,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622749107235,3,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622749107238,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622749253249,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622749253249,0,192.168.2.214,252,1.0,2,{'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-0014.e-msedge.net': 1}
1622749253249,0,192.168.2.214,296,1.0,2,{'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622749253251,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622749738592,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622750293553,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622750308849,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622750308849,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622751060906,0,192.168.2.214,266,1.584962500721156,3,{'default.exp-tas.com': 1, 'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-0014.e-msedge.net': 1}
1622751060908,0,192.168.2.214,256,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.NET': 1}
1622751060909,0,192.168.2.214,218,-0.0,1,{'marketplace.visualstudio.com': 1}
1622751088910,0,192.168.2.214,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1622751088910,0,192.168.2.214,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622751526642,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622751526642,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622751614506,0,192.168.2.214,226,-0.0,1,{'api.crowdsec.net': 1}
1622751839680,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622752092990,241951,192.168.2.214,337,1.584962500721156,3,{'_ipps._tcp.local': 1, '_pgpkey-hkp._tcp.local': 1, '_ipp._tcp.local': 1}
1622752092991,3863,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622752710928,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622752759254,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622752848638,0,192.168.2.214,252,1.0,2,{'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-0014.e-msedge.net': 1}
1622753414343,0,192.168.2.214,226,-0.0,1,{'api.crowdsec.net': 1}
1622753414343,0,192.168.2.214,263,-0.0,1,{'api.crowdsec.net': 1}
1622753463247,0,192.168.2.214,263,1.0,2,{'vortex.data.microsoft.com': 1, 'asimov.vortex.data.trafficmanager.net': 1}
1622753463247,0,192.168.2.214,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622753619650,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622753914823,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622754521257,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622754581063,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622754672714,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622754672716,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622755406923,1,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622755406924,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622755695058,230450,192.168.2.214,337,1.584962500721156,3,{'_ipps._tcp.local': 1, '_pgpkey-hkp._tcp.local': 1, '_ipp._tcp.local': 1}
1622755708411,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622755708411,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622756015691,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622756990852,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622757109063,0,192.168.2.214,235,1.0,2,{'az764295.vo.msecnd.net': 1, 'cs22.wpc.v0cdn.net': 1}
1622757838131,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622758138717,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622758248290,18,192.168.2.214,266,1.584962500721156,3,{'default.exp-tas.com': 1, 'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-0014.e-msedge.net': 1}
1622758248312,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622758248312,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622758300531,0,192.168.2.214,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1622758300531,0,192.168.2.214,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622758300532,0,192.168.2.214,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622758422156,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622758760139,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622759318087,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622759636617,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622760209618,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622760209618,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622760536688,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622760567528,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622761122555,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622761159426,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622761710159,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622761858327,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622761858327,0,192.168.2.214,307,1.584962500721156,3,{'default.exp-tas.com': 1, 'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622761858328,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622761906885,0,192.168.2.214,257,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'global.vortex.data.trafficmanager.net': 1}
1622761906886,0,192.168.2.214,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622762010970,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622762323084,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622762323085,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622762409476,0,192.168.2.214,263,-0.0,1,{'api.crowdsec.net': 1}
1622762465690,0,192.168.2.214,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622762922401,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622762978879,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622763215827,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622763215827,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622763300804,0,192.168.2.214,239,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1622763326333,0,192.168.2.214,239,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1622763525948,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622763525948,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622763661842,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622763661842,0,192.168.2.214,252,1.0,2,{'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-0014.e-msedge.net': 1}
1622763661843,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622763823290,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622764283858,0,192.168.2.214,263,1.0,2,{'vortex.data.microsoft.com': 1, 'asimov.vortex.data.trafficmanager.net': 1}
1622764722012,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622765027070,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622765458099,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622765458100,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622765458100,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622766493966,230738,192.168.2.214,337,1.584962500721156,3,{'_ipps._tcp.local': 1, '_pgpkey-hkp._tcp.local': 1, '_ipp._tcp.local': 1}
1622766825758,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622766825758,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622767213042,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622767434215,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622767803318,0,192.168.2.214,263,-0.0,1,{'api.crowdsec.net': 1}
1622768015438,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622768906814,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622769022537,0,192.168.2.214,210,-0.0,1,{'daisy.ubuntu.com': 1}
1622769022538,0,192.168.2.214,337,1.0,2,{'_https._tcp.s3-eu-west-1.amazonaws.com': 1, 's3-r-w.eu-west-1.amazonaws.com': 1}
1622769022539,0,192.168.2.214,538,1.0,2,{'_http._tcp.deb.anydesk.com': 1, 'anydesk.com': 1}
1622769022539,648,192.168.2.214,290,-0.0,1,{'s3-r-w.eu-west-1.amazonaws.com': 1}
1622769022539,648,192.168.2.214,512,1.0,2,{'_http._tcp.security.ubuntu.com': 1, 'ubuntu.com': 1}
1622769022539,649,192.168.2.214,520,1.0,2,{'_http._tcp.in.archive.ubuntu.com': 1, 'ubuntu.com': 1}
1622769022540,648,192.168.2.214,204,-0.0,1,{'deb.anydesk.com': 1}
1622769023188,0,192.168.2.214,256,1.0,2,{'in.archive.ubuntu.com': 1, 'ubuntu-archive.mirrors.estointernet.in': 1}
1622769023188,0,192.168.2.214,268,1.0,2,{'in.archive.ubuntu.com': 1, 'ubuntu-archive.mirrors.estointernet.in': 1}
1622769023188,0,192.168.2.214,282,-0.0,1,{'s3-eu-west-1.amazonaws.com': 1}
1622769023188,1,192.168.2.214,216,-0.0,1,{'security.ubuntu.com': 1}
1622769023188,1,192.168.2.214,240,-0.0,1,{'security.ubuntu.com': 1}
1622769023196,0,192.168.2.214,239,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1622769033287,0,192.168.2.214,242,1.0,2,{'api.snapcraft.io': 1, 'snapcraft.io': 1}
1622769033287,0,192.168.2.214,274,-0.0,1,{'api.snapcraft.io': 1}
1622769033288,0,192.168.2.214,290,-0.0,1,{'s3-r-w.eu-west-1.amazonaws.com': 1}
1622769033293,0,192.168.2.214,242,1.0,2,{'api.snapcraft.io': 1, 'snapcraft.io': 1}
1622769039799,0,192.168.2.214,538,1.0,2,{'_http._tcp.deb.anydesk.com': 1, 'anydesk.com': 1}
1622769039800,0,192.168.2.214,282,-0.0,1,{'s3-eu-west-1.amazonaws.com': 1}
1622769039802,0,192.168.2.214,282,-0.0,1,{'s3-eu-west-1.amazonaws.com': 1}
1622769039802,0,192.168.2.214,520,1.0,2,{'_http._tcp.in.archive.ubuntu.com': 1, 'ubuntu.com': 1}
1622769058404,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622769106161,0,192.168.2.214,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1622769226504,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622769513080,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622769667699,0,192.168.2.214,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1622769667699,0,192.168.2.214,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622769667699,0,192.168.2.214,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622770126103,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622770721299,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622770721299,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622771315084,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622771406326,0,192.168.2.214,263,-0.0,1,{'api.crowdsec.net': 1}
1622771427240,0,192.168.2.214,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622771506685,0,192.168.2.214,235,1.0,2,{'az764295.vo.msecnd.net': 1, 'cs22.wpc.v0cdn.net': 1}
1622771914665,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622772054112,0,192.168.2.214,239,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1622772054112,0,192.168.2.214,239,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1622772647934,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622772647934,0,192.168.2.214,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622772690439,0,192.168.2.214,210,-0.0,1,{'daisy.ubuntu.com': 1}
1622772690445,0,192.168.2.214,273,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1622772690445,0,192.168.2.214,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622772783163,0,192.168.2.214,244,-0.0,1,{'changelogs.ubuntu.com': 1}
1622772924274,0,192.168.2.214,274,-0.0,1,{'api.snapcraft.io': 1}
1622772924278,0,192.168.2.214,242,1.0,2,{'api.snapcraft.io': 1, 'snapcraft.io': 1}
1622773110661,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622773205920,0,192.168.2.214,226,-0.0,1,{'api.crowdsec.net': 1}
1622773205920,0,192.168.2.214,263,-0.0,1,{'api.crowdsec.net': 1}
1622773261647,0,192.168.2.214,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1622773261647,0,192.168.2.214,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622773261647,0,192.168.2.214,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622773409852,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622773409853,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622773695419,239622,192.168.2.214,337,1.584962500721156,3,{'_ipps._tcp.local': 1, '_pgpkey-hkp._tcp.local': 1, '_ipp._tcp.local': 1}
1622774015537,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622774015537,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622774919461,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622775014960,0,192.168.2.214,226,-0.0,1,{'api.crowdsec.net': 1}
1622775541801,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622776301031,0,192.168.2.214,257,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'global.vortex.data.trafficmanager.net': 1}
1622776301031,0,192.168.2.214,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622776417172,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622776719273,0,192.168.2.214,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622776812800,0,192.168.2.214,226,-0.0,1,{'api.crowdsec.net': 1}
1622776812801,0,192.168.2.214,263,-0.0,1,{'api.crowdsec.net': 1}
1622776886126,0,192.168.2.214,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
