1621846788785,1293,192.168.2.57,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621846850735,1100,192.168.2.57,259,1.584962500721156,3,{'crl.identrust.com': 1, 'identrust.edgesuite.net': 1, 'a1952.dscq.akamai.net': 1}
1621846851843,1,192.168.2.57,360,2.321928094887362,5,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'au.download.windowsupdate.com.edgesuite.net': 1, 'a767.dscg3.akamai.net': 1}
1621849498479,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621849498479,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621849499844,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621849499844,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621849503226,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621849503226,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621849504369,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621849504370,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621849506361,1500,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621849553278,0,192.168.2.57,423,3.0,8,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'wu.azureedge.net': 1, 'wu.ec.azureedge.net': 1, 'wu.wpc.apr-52dd2.edgecastdns.net': 1, 'hlb.apr-52dd2-0.edgecastdns.net': 1, 'cs11.wpc.v0cdn.net': 1}
1621849572015,0,192.168.2.57,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621849641272,0,192.168.2.57,298,1.584962500721156,3,{'tile-service.weather.microsoft.com': 1, 'wildcard.weather.microsoft.com.edgekey.net': 1, 'e15275.g.akamaiedge.net': 1}
1621849927637,0,192.168.2.57,214,-0.0,1,{'array508.prod.do.dsp.mp.microsoft.com': 1}
1621850029396,1676,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621850029396,78547,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621850055216,0,192.168.2.57,263,2.0,4,{'g.live.com': 1, 'g.msn.com': 1, 'g-msn-com-nsatc.trafficmanager.net': 1, 'g-msn-com-europe-vip.trafficmanager.net': 1}
1621850097656,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621850097656,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621850097659,2543,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621850104568,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621850234533,0,192.168.2.57,287,1.584962500721156,3,{'cdn.content.prod.cms.msn.com': 1, 'cdn.content.prod.cms.msn.com.edgekey.net': 1, 'e10663.dscg.akamaiedge.net': 1}
1621850468089,0,192.168.2.57,432,2.321928094887362,5,{'login.live.com': 1, 'login.msa.msidentity.com': 1, 'www.tm.lg.prod.aadmsa.trafficmanager.net': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.akadns.net': 1}
1621850468094,0,192.168.2.57,284,2.0,4,{'slscr.update.microsoft.com': 1, 'slscr.update.microsoft.com.akadns.net': 1, 'sls.update.microsoft.com.akadns.net': 1, 'sls.apac.update.microsoft.com.akadns.net': 1}
1621850469765,0,192.168.2.57,211,1.0,2,{'time.windows.com': 1, 'time.microsoft.akadns.net': 1}
1621850474554,1,192.168.2.57,407,2.0,4,{'login.microsoftonline.com': 1, 'a.privatelink.msidentity.com': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.akadns.net': 1}
1621850480784,241,192.168.2.57,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621850497387,1,192.168.2.57,425,2.321928094887362,5,{'login.live.com': 1, 'login.msa.msidentity.com': 1, 'www.tm.lg.prod.aadmsa.trafficmanager.net': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1}
1621850497387,2,192.168.2.57,407,2.0,4,{'login.microsoftonline.com': 1, 'a.privatelink.msidentity.com': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.akadns.net': 1}
1621850518886,1095,192.168.2.57,293,1.584962500721156,3,{'fe3cr.delivery.mp.microsoft.com': 1, 'fe3.delivery.mp.microsoft.com': 1, 'fe3.delivery.dsp.mp.microsoft.com.nsatc.net': 1}
1621850548481,0,192.168.2.57,425,2.321928094887362,5,{'login.live.com': 1, 'login.msa.msidentity.com': 1, 'www.tm.lg.prod.aadmsa.trafficmanager.net': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1}
1621850550339,0,192.168.2.57,415,2.0,4,{'login.microsoftonline.com': 1, 'a.privatelink.msidentity.com': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1}
1621850566780,0,192.168.2.57,306,1.584962500721156,3,{'graph.microsoft.com': 1, 'ags.privatelink.msidentity.com': 1, 'www.tm.prd.ags.akadns.net': 1}
1621850572508,0,192.168.2.57,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621850575476,0,192.168.2.57,390,2.584962500721156,6,{'licensing.mp.microsoft.com': 1, 'consumer-licensing-aks2eap.md.mp.microsoft.com.akadns.net': 1, 'consumer-licensing-aks2eap-europe.md.mp.microsoft.com.akadns.net': 1, 'licensing.md.mp.microsoft.com.akadns.net': 1, 'licensing-europeeap.md.mp.microsoft.com.akadns.net': 1, 'db5eap.licensing.md.mp.microsoft.com.akadns.net': 1}
1621850632601,2,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621850632601,74859,192.168.2.57,2133,-0.0,1,{'NPI9B1EF1.local': 1}
1621850674981,0,192.168.2.57,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621850697053,1426,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621850698482,2,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621850698482,2,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621850700159,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621850702760,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621850705475,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621850707458,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621850707458,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621850913777,0,192.168.2.57,202,1.0,2,{'clients4.google.com': 1, 'clients.l.google.com': 1}
1621851005068,0,192.168.2.57,194,-0.0,1,{'safebrowsing.googleapis.com': 1}
1621851235804,73477,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621851235805,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621851296296,2519,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621851298815,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621851298819,2240,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621851298820,2240,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621851301064,1894,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621851305913,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621851305913,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621851305916,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621851330521,0,192.168.2.57,287,1.584962500721156,3,{'cdn.content.prod.cms.msn.com': 1, 'cdn.content.prod.cms.msn.com.edgekey.net': 1, 'e10663.dscg.akamaiedge.net': 1}
1621851330521,0,192.168.2.57,298,1.584962500721156,3,{'tile-service.weather.microsoft.com': 1, 'wildcard.weather.microsoft.com.edgekey.net': 1, 'e15275.g.akamaiedge.net': 1}
1621851330522,0,192.168.2.57,258,1.584962500721156,3,{'assets.msn.com': 1, 'assets.msn.com.edgekey.net': 1, 'e28578.d.akamaiedge.net': 1}
1621854245931,62434,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621854296663,376,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621854299022,289,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621854301075,500,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621854304723,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621854306286,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621854306286,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621854455770,1,192.168.2.57,198,-0.0,1,{'clientservices.googleapis.com': 1}
1621854848636,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621854848636,58770,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621854889256,0,192.168.2.57,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621854890288,403,192.168.2.57,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolcus00.cloudapp.net': 1}
1621854897270,485,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621854899302,2653,192.168.2.57,276,-0.0,1,{'NPI9B1EF1': 1}
1621854899302,387,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621854901566,388,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621854907402,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621854951438,0,192.168.2.57,376,2.321928094887362,5,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'au.download.windowsupdate.com.edgesuite.net': 1, 'a767.dscg3.akamai.net': 1}
1621855041245,0,192.168.2.57,298,1.584962500721156,3,{'tile-service.weather.microsoft.com': 1, 'wildcard.weather.microsoft.com.edgekey.net': 1, 'e15275.g.akamaiedge.net': 1}
1621856053490,2,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621856053490,2,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621856053490,54636,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621856097022,190,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621856098009,749,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621856098009,749,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621856099144,1290,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621856102162,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621856103825,736,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621856106579,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621856124200,1,192.168.2.57,214,-0.0,1,{'array508.prod.do.dsp.mp.microsoft.com': 1}
1621856255760,0,192.168.2.57,198,-0.0,1,{'clientservices.googleapis.com': 1}
1621860796696,0,192.168.2.57,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621860871548,36014,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621860896828,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621860898842,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621860902339,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621860903131,1139,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621860906333,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621860906333,1,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621861341161,278,192.168.2.57,417,2.321928094887362,5,{'login.live.com': 1, 'login.msa.msidentity.com': 1, 'www.tm.lg.prod.aadmsa.akadns.net': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.akadns.net': 1}
1621861342546,225,192.168.2.57,296,2.0,4,{'www.bing.com': 1, 'a-0001.a-afdentry.net.trafficmanager.net': 1, 'www-bing-com.dual-a-0001.a-msedge.net': 1, 'dual-a-0001.a-msedge.net': 1}
1621861473247,273,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621861473247,33814,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621861496931,406,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621861497965,190,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621861497965,190,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621861499110,607,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621861501375,306,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621861501376,305,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621861505960,319,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621862911586,277,192.168.2.57,287,1.584962500721156,3,{'cdn.content.prod.cms.msn.com': 1, 'cdn.content.prod.cms.msn.com.edgekey.net': 1, 'e10663.dscg.akamaiedge.net': 1}
1621862912142,266,192.168.2.57,258,1.584962500721156,3,{'assets.msn.com': 1, 'assets.msn.com.edgekey.net': 1, 'e28578.d.akamaiedge.net': 1}
1621863280236,26914,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621863297081,436,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621863298076,489,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621863299288,579,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621863301714,382,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621863306183,387,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621863643211,540,192.168.2.57,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621863664552,191,192.168.2.57,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621863882505,24263,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621863882506,572,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621863882506,572,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621863887731,268,192.168.2.57,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621863897470,604,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621863898900,323,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621863898900,324,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621863901086,385,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621863903523,409,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621863903523,410,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621863905580,661,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621863905581,661,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621864041243,0,192.168.2.57,258,1.584962500721156,3,{'assets.msn.com': 1, 'assets.msn.com.edgekey.net': 1, 'e28578.d.akamaiedge.net': 1}
1621864344634,279,192.168.2.57,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621864345532,0,192.168.2.57,354,1.584962500721156,3,{'assets.msn.com': 1, 'assets.msn.com.edgekey.net': 1, 'e28578.d.akamaiedge.net': 1}
1621864352000,0,192.168.2.57,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621864484906,22317,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621864497013,386,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621864497981,386,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621864499146,578,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621864499147,577,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621864501531,333,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621864501531,333,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621864503917,239,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621864506080,407,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621864788975,192,192.168.2.57,293,1.584962500721156,3,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1, 'settingsfd-prod-uks1-endpoint.trafficmanager.net': 1}
1621865087327,19115,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621865087327,387,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621865096492,321,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621865097385,431,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621865103282,411,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621865689556,17226,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621865696833,444,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621865696833,444,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621865697869,389,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621865701383,399,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621865701383,400,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621865703682,384,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621865703682,385,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621865858449,617,192.168.2.57,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolcus02.cloudapp.net': 1}
1621866292087,15189,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621866292088,280,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866297118,427,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866297118,427,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866299552,219,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866301710,488,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866301710,488,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866304011,525,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866306309,389,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866333188,327,192.168.2.57,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621866512295,399,192.168.2.57,287,1.584962500721156,3,{'cdn.content.prod.cms.msn.com': 1, 'cdn.content.prod.cms.msn.com.edgekey.net': 1, 'e10663.dscg.akamaiedge.net': 1}
1621866790089,0,192.168.2.57,214,-0.0,1,{'array508.prod.do.dsp.mp.microsoft.com': 1}
1621866840225,251,192.168.2.57,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621866879317,282,192.168.2.57,214,-0.0,1,{'array505.prod.do.dsp.mp.microsoft.com': 1}
1621866894256,12382,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621866894256,583,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866896591,389,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866896591,389,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866898926,388,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866898926,389,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866901071,418,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866901072,418,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621866905724,439,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621867496655,10441,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621867496655,505,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621867501209,386,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621867501209,386,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621867505979,275,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621867505979,275,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621867640839,0,192.168.2.57,298,1.584962500721156,3,{'tile-service.weather.microsoft.com': 1, 'wildcard.weather.microsoft.com.edgekey.net': 1, 'e15275.g.akamaiedge.net': 1}
1621867641267,0,192.168.2.57,370,1.584962500721156,3,{'assets.msn.com': 1, 'assets.msn.com.edgekey.net': 1, 'e28578.d.akamaiedge.net': 1}
1621867658588,247,192.168.2.57,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolwus09.cloudapp.net': 1}
1621867720136,0,192.168.2.57,257,1.584962500721156,3,{'x1.c.lencr.org': 1, 'crl.root-x1.letsencrypt.org.edgekey.net': 1, 'e8652.dscx.akamaiedge.net': 1}
1621868098011,13364,192.168.2.57,2212,-0.0,1,{'NPI9B1EF1.local': 1}
1621868101598,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621868101598,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621868101599,134,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621868106307,0,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621868106309,5064,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
1621868106310,5064,192.168.2.57,138,-0.0,1,{'NPI9B1EF1': 1}
