[5, 40, 1.4851141548746511, 160.8181818181818]
[16, 22, 3.7499025061628957, 278.1]
[26, 59, 3.7831278978517537, 201.55882352941177]
[16, 19, 3.9321380397593764, 253.875]
[19, 54, 3.213406987933675, 193.25714285714287]
[9, 9, 3.169925001442312, 272.75]
[25, 67, 3.5580429215427305, 194.4]
[9, 11, 3.027169118440619, 266.6666666666667]
[13, 30, 2.813132465170739, 2059.714285714286]
[14, 15, 3.773557262275185, 232.57142857142858]
[8, 35, 1.9149022059494134, 170.35714285714286]
[10, 10, 3.3219280948873613, 242.0]
[14, 42, 2.688556056671356, 174.83333333333334]
[23, 29, 4.375222374437917, 310.1]
[14, 44, 2.658108530296211, 175.15625]
[10, 10, 3.3219280948873613, 263.0]
[4, 27, 1.455016806767447, 165.54545454545453]
[19, 27, 4.078418520441603, 253.36363636363637]
[26, 56, 3.7420362997965184, 194.03030303030303]
[12, 18, 3.197159723424149, 261.8888888888889]
[8, 39, 2.061260403309589, 1547.551724137931]
[20, 21, 4.297079327540665, 268.75]
[5, 34, 1.3804304878001117, 155.6206896551724]
[10, 10, 3.3219280948873613, 251.5]
[12, 38, 2.714071571253632, 192.72]
[24, 40, 4.306198332810094, 281.9230769230769]
[15, 49, 2.413047622509094, 166.35135135135135]
[4, 4, 2.0, 230.5]
[11, 39, 2.3174934782806864, 175.31034482758622]
[14, 14, 3.8073549220576055, 255.2]
[11, 46, 2.347312051491349, 182.8181818181818]
[9, 14, 2.835237745312118, 260.14285714285717]
[12, 34, 2.573143185331052, 307.6666666666667]
[17, 17, 4.08746284125034, 1346.1666666666667]
[27, 54, 3.758034942271029, 195.5151515151515]
[12, 12, 3.584962500721156, 4159.6]
[15, 41, 2.771010483345302, 182.17241379310346]
[24, 34, 4.393061650825727, 298.8333333333333]
[11, 36, 2.5975378398419533, 184.20833333333334]
[20, 20, 4.321928094887363, 234.88888888888889]
[9, 41, 2.05747761637049, 175.6451612903226]
[19, 21, 4.201841232302569, 3521.625]
[34, 57, 4.4903944026264915, 228.62962962962962]
[8, 9, 2.9477027792200903, 218.25]
[13, 40, 2.7393538721672, 187.0]
[20, 20, 4.321928094887363, 316.1666666666667]
[13, 38, 2.484939266587863, 167.75]
[8, 9, 2.94770277922009, 244.0]
[19, 48, 3.2198381607510824, 192.8]
[13, 14, 3.6644977792004623, 1566.4]
[13, 50, 2.641706277574314, 180.5]
[5, 5, 2.321928094887362, 2357.3333333333335]
[7, 27, 1.912113890972229, 170.9047619047619]
[21, 22, 4.368522527728205, 1719.111111111111]
[17, 49, 3.017603397441579, 185.3939393939394]
[13, 15, 3.640223928941852, 258.57142857142856]
[9, 38, 2.0551176039990025, 166.8]
[5, 5, 2.321928094887362, 2344.0]
[8, 37, 2.028380748694158, 173.39285714285714]
[17, 17, 4.08746284125034, 1172.857142857143]
[11, 50, 2.203187249518387, 169.3684210526316]
[17, 20, 3.984183719779189, 969.2222222222222]
[15, 35, 2.9977584759698863, 180.79166666666666]
[12, 12, 3.584962500721156, 291.5]
[10, 37, 2.2457278832878447, 396.14285714285717]
[9, 9, 3.169925001442312, 1499.6]
[22, 57, 3.4950265775505684, 193.1818181818182]
[4, 5, 1.9219280948873623, 2379.6666666666665]
[10, 37, 2.2457278832878447, 170.42857142857142]
[70, 83, 6.052691389152189, 306.52]
[34, 64, 4.30237300375022, 590.0571428571428]
[62, 79, 5.854289925337523, 307.7826086956522]
[19, 46, 3.214422874323206, 181.89655172413794]
[10, 17, 2.9398290174664026, 1084.125]
[21, 51, 3.2169957127796476, 182.85714285714286]
[24, 24, 4.584962500721156, 1211.4285714285713]
[10, 34, 2.3608113927171215, 180.45833333333334]
[13, 13, 3.700439718141092, 1544.6]
[19, 52, 3.0579307850867257, 184.15151515151516]
[10, 12, 3.188721875540867, 338.0]
[18, 47, 2.923704480108528, 363.6470588235294]
[33, 37, 4.993237149412732, 309.4166666666667]
[7, 46, 1.9689598988344503, 364.2352941176471]
[24, 25, 4.5638561897747225, 301.5]
[21, 54, 3.301597466699489, 369.25]
[11, 11, 3.459431618637298, 319.0]
[2, 2, 1.0, 228.0]
[2, 2, 1.0, 260.0]
[2, 2, 1.0, 322.0]
[8, 8, 3.0, 8231.0]
[1, 1, -0.0, 200.0]
[3, 3, 1.584962500721156, 262.0]
[2, 2, 1.0, 344.0]
[2, 2, 1.0, 206.0]
[1, 1, -0.0, 184.0]
[1, 1, -0.0, 184.0]
[63, 80, 5.6023840597706425, 255.67567567567568]
[133, 220, 6.768970644308933, 293.986301369863]
[24, 49, 4.095031714165481, 227.08]
[17, 23, 3.969001629875993, 271.9]
[30, 47, 4.353768385768121, 343.04347826086956]
[13, 13, 3.700439718141092, 311.4]
[18, 33, 3.5653445645956126, 384.3333333333333]
[26, 28, 4.664497779200462, 300.0]
[6, 26, 1.8310797591361774, 350.3333333333333]
[24, 24, 4.584962500721156, 264.55555555555554]
[16, 33, 3.0867165759000357, 364.1904761904762]
[6, 6, 2.584962500721156, 272.5]
[11, 25, 2.431737433422466, 361.4]
[17, 23, 4.001822825622231, 329.6]
[30, 46, 4.23436697977861, 352.65384615384613]
[10, 10, 3.3219280948873613, 281.75]
[13, 24, 2.7924812503605785, 401.4]
[8, 16, 2.5487949406953985, 240.0]
[12, 33, 2.6201516951160286, 341.125]
[15, 15, 3.906890595608518, 280.5]
[5, 24, 1.6117022325423542, 360.7]
[12, 13, 3.5465935642949384, 266.6]
[22, 36, 4.002172223183763, 424.8888888888889]
[26, 26, 4.70043971814109, 331.5]
[21, 36, 3.792596975734703, 372.8636363636364]
[28, 42, 4.612439148917726, 290.0]
[28, 52, 3.9176291556386023, 334.10714285714283]
[17, 20, 4.021928094887362, 291.5]
[6, 24, 1.746915253285543, 352.0]
[2, 2, 1.0, 227.0]
[10, 32, 2.1806125700076544, 321.48]
[12, 12, 3.584962500721156, 335.3333333333333]
[8, 28, 2.249658802766135, 366.14285714285717]
[21, 22, 4.368522527728205, 297.75]
[8, 29, 2.4359523414197275, 380.6]
[10, 10, 3.3219280948873613, 250.0]
[20, 46, 3.483029698166407, 338.42857142857144]
[34, 53, 4.939723520396834, 332.0]
[13, 33, 2.874227715111146, 367.45454545454544]
[28, 28, 4.807354922057606, 315.125]
[6, 29, 1.8504195830974473, 336.2173913043478]
[7, 7, 2.807354922057604, 289.5]
[17, 39, 3.1799372460813577, 359.7307692307692]
[13, 13, 3.700439718141092, 313.6666666666667]
[25, 48, 3.9057258562601604, 343.75]
[22, 26, 4.315824333525707, 286.8888888888889]
[14, 37, 2.984520421913806, 385.22727272727275]
[15, 15, 3.906890595608518, 311.0]
[24, 53, 3.8294417495607216, 335.8]
[30, 33, 4.862575937540269, 709.4]
[18, 41, 3.3523568970921187, 193.46153846153845]
[13, 15, 3.589898095464287, 304.8333333333333]
[6, 27, 1.9207301000271693, 355.0952380952381]
[3, 3, 1.584962500721156, 329.0]
[14, 34, 2.882524990934808, 355.375]
[13, 13, 3.700439718141092, 325.0]
[26, 45, 4.146756984930102, 385.69565217391306]
[14, 14, 3.8073549220576055, 287.2]
[16, 35, 3.293887846729895, 405.42105263157896]
[5, 5, 2.321928094887362, 298.5]
[16, 33, 3.126122334243106, 355.8333333333333]
[19, 20, 4.221928094887362, 294.0]
[23, 47, 3.702277148997602, 2722.777777777778]
[11, 11, 3.459431618637298, 294.75]
[22, 49, 3.558744039593874, 204.32142857142858]
[14, 18, 3.614369445886757, 312.85714285714283]
[17, 42, 3.3219732950832923, 208.84615384615384]
[20, 34, 4.157767533178669, 322.5]
[23, 62, 3.682084273507685, 226.11764705882354]
[23, 30, 4.256564762130954, 313.54545454545456]
[9, 37, 2.449132005301466, 199.28]
[9, 16, 2.7806390622295662, 309.2857142857143]
[16, 39, 3.2867269136808583, 213.95833333333334]
[19, 33, 3.94117072673522, 330.54545454545456]
[22, 46, 3.717939129405672, 2734.769230769231]
[24, 37, 4.216078027732641, 296.26666666666665]
[14, 47, 3.262065320574351, 221.88888888888889]
[13, 22, 3.3908054820769813, 275.7]
[4, 15, 1.5546097612655667, 170.0]
[24, 36, 4.402990543819067, 337.9]
[8, 27, 2.5130606498308463, 210.94444444444446]
[14, 17, 3.6901165175936654, 285.2857142857143]
[9, 29, 2.321166118738025, 186.0]
[4, 16, 1.7806390622295662, 307.0]
[19, 45, 3.4456334343992028, 206.82142857142858]
[33, 48, 4.7201755214643475, 297.6111111111111]
[20, 43, 3.6101520146481905, 2848.28]
[12, 19, 3.2210972500579587, 281.0]
[12, 30, 2.506890595608519, 175.7826086956522]
[7, 14, 2.4137995646056805, 317.57142857142856]
[16, 35, 3.1974118357975043, 202.8181818181818]
[14, 20, 3.5414460711655216, 293.85714285714283]
[5, 26, 1.7939923560142894, 177.5]
[18, 27, 3.7768737259943332, 304.54545454545456]
[17, 41, 3.6121002287805917, 224.36363636363637]
[12, 22, 3.1682328933388098, 294.6]
[25, 51, 3.8113596234811444, 216.10714285714286]
[35, 53, 4.909352945407457, 330.2]
[20, 50, 3.507976439385299, 803.4137931034483]
[27, 41, 4.586585163778161, 328.46153846153845]
[21, 40, 3.6290441746305855, 195.8181818181818]
[7, 7, 2.807354922057604, 290.3333333333333]
[11, 28, 2.945249011792689, 418.1111111111111]
[15, 23, 3.82790978214397, 352.5]
[7, 19, 2.24586961779581, 456.7142857142857]
[12, 13, 3.5465935642949384, 311.8]
[21, 38, 3.7627022003449735, 402.3]
[7, 7, 2.807354922057604, 261.6666666666667]
[15, 37, 2.990179475400444, 331.5]
[31, 41, 4.851335236272632, 314.8333333333333]
[21, 35, 3.8570165880026557, 392.9]
[11, 12, 3.4182958340544896, 277.4]
[6, 26, 2.0809890898397767, 365.4]
[8, 8, 3.0, 287.3333333333333]
[14, 37, 2.939183095358679, 339.04]
[3, 3, 1.584962500721156, 296.0]
[7, 24, 1.9677648376739314, 371.1578947368421]
[10, 12, 3.188721875540867, 302.6]
[16, 37, 3.0472912034667874, 345.9166666666667]
[11, 14, 3.378783493486176, 360.25]
[32, 59, 4.405062169874828, 355.38709677419354]
[21, 31, 4.244518891032036, 300.875]
[12, 28, 2.749658802766135, 381.1578947368421]
[9, 10, 3.1219280948873616, 289.0]
[16, 32, 3.0436450333085068, 359.76190476190476]
[14, 14, 3.8073549220576055, 274.0]
[18, 34, 3.514405680798456, 394.1904761904762]
[26, 31, 4.631615665225586, 318.75]
[7, 19, 2.0345723658114663, 429.06666666666666]
[4, 4, 2.0, 314.0]
[4, 21, 1.1542221846835221, 349.1578947368421]
[4, 4, 2.0, 227.5]
[13, 28, 3.0634648712250887, 417.10526315789474]
[10, 14, 3.182005814760214, 331.8]
[12, 29, 2.911823688308702, 397.2105263157895]
[8, 8, 3.0, 294.6666666666667]
[9, 29, 2.1339588121764446, 332.17391304347825]
[8, 8, 3.0, 285.3333333333333]
[16, 44, 3.0787954088623932, 326.55172413793105]
[14, 15, 3.773557262275185, 225.33333333333334]
[7, 17, 2.1739731346044096, 400.53846153846155]
[15, 16, 3.875, 311.5]
[4, 20, 1.4411535278793055, 444.94117647058823]
[6, 6, 2.584962500721156, 224.0]
[20, 36, 3.430942808827651, 421.5652173913044]
[28, 35, 4.729283016944965, 291.54545454545456]
[24, 45, 3.7694136517890775, 386.0]
[10, 12, 3.188721875540867, 264.4]
[4, 27, 1.705905320035308, 446.55]
[6, 7, 2.5216406363433186, 241.66666666666666]
[17, 43, 3.075679853957251, 374.0]
[16, 17, 3.969815782426811, 232.16666666666666]
[4, 27, 1.3823449086093345, 369.2173913043478]
[13, 14, 3.6644977792004623, 251.33333333333334]
[15, 30, 3.1559130951758245, 484.27777777777777]
[15, 28, 3.5930692077718898, 246.0]
[9, 27, 2.2140223564550325, 431.04761904761904]
[25, 33, 4.559545634509968, 266.1]
[7, 27, 1.8290858982529978, 410.3181818181818]
[20, 25, 4.213660689688185, 290.1]
[16, 43, 2.9593298701761563, 379.5357142857143]
[13, 13, 3.700439718141092, 278.4]
[13, 40, 2.9816870830264417, 390.25925925925924]
[15, 22, 3.8230679822736597, 251.83333333333334]
[7, 26, 1.8731406795131327, 425.9047619047619]
[20, 22, 4.243300368538955, 329.875]
[24, 57, 3.7656963609333056, 362.3333333333333]
[3, 3, 1.584962500721156, 188.0]
[21, 43, 3.58052426017479, 408.1923076923077]
[21, 34, 4.278351811711312, 316.6]
[6, 28, 1.754252482727041, 411.4347826086956]
[9, 10, 3.1219280948873616, 224.2]
[13, 33, 2.783686272869733, 444.14285714285717]
[5, 5, 2.321928094887362, 284.0]
[17, 48, 2.7577532253293864, 328.34285714285716]
[17, 23, 4.001822825622231, 302.2]
[7, 33, 1.6034335134906281, 350.92857142857144]
[31, 32, 4.9375, 281.3636363636364]
[13, 46, 2.707484908693131, 361.84375]
[12, 19, 3.5110854081804286, 259.1111111111111]
[13, 41, 2.7454420344792405, 366.1034482758621]
[17, 27, 3.8743527795406054, 279.0]
[15, 41, 2.8226763045131635, 363.3448275862069]
[12, 16, 3.452819531114783, 284.0]
[15, 41, 2.653591440906279, 356.41379310344826]
[19, 19, 4.247927513443588, 258.85714285714283]
[8, 35, 2.0484247816823418, 376.77777777777777]
[7, 7, 2.807354922057604, 242.33333333333334]
[7, 23, 2.1733990080130883, 499.29411764705884]
[10, 12, 3.2516291673878226, 247.0]
[14, 39, 2.7654552707895492, 384.5769230769231]
[18, 19, 4.142664355548851, 247.44444444444446]
[15, 41, 2.9280485784123083, 596.8148148148148]
[28, 35, 4.729283016944963, 278.7]
[9, 32, 2.079202804450263, 164.0]
[12, 12, 3.584962500721156, 256.2]
[6, 29, 1.8404025467025054, 407.5217391304348]
[9, 9, 3.169925001442312, 248.75]
[17, 30, 3.598186431313851, 531.3529411764706]
[13, 14, 3.6644977792004623, 228.8]
[7, 29, 2.0365106543344207, 421.72727272727275]
[20, 23, 4.229871195093384, 269.22222222222223]
[17, 44, 2.9174246560738712, 352.1290322580645]
[4, 5, 1.9219280948873623, 202.0]
[19, 42, 3.3990946415818324, 397.4074074074074]
[32, 39, 4.926427859887888, 286.8181818181818]
[11, 33, 2.453882958714339, 387.24]
[12, 15, 3.373557262275185, 257.57142857142856]
[16, 40, 3.004274363634127, 390.3076923076923]
[6, 7, 2.5216406363433186, 203.5]
[19, 46, 3.47454362152373, 390.2068965517241]
[16, 17, 3.969815782426811, 241.33333333333334]
[7, 31, 2.063134731587467, 413.7391304347826]
[27, 31, 4.696131794257844, 325.4]
[19, 41, 3.2636155100362294, 398.3076923076923]
[6, 6, 2.584962500721156, 233.33333333333334]
[20, 60, 3.7457626327978546, 370.1470588235294]
[29, 32, 4.788909765557392, 277.7]
[7, 29, 2.190508004995961, 426.85]
[16, 17, 3.969815782426811, 285.875]
[20, 44, 3.2050350413666, 364.9655172413793]
[7, 7, 2.807354922057604, 257.3333333333333]
[28, 47, 3.9324238345836093, 389.9642857142857]
[9, 9, 3.169925001442312, 238.75]
[9, 34, 2.2927701939369896, 395.2]
[14, 18, 3.614369445886757, 280.25]
[16, 35, 3.029003731107054, 411.95652173913044]
[7, 9, 2.725480556997868, 259.0]
[17, 44, 3.0810650786376175, 374.2068965517241]
[19, 25, 4.163856189774724, 285.42857142857144]
[17, 44, 2.866079445682286, 614.9032258064516]
[16, 18, 3.905764584655453, 283.85714285714283]
[22, 37, 3.8362470059756055, 206.26315789473685]
[17, 18, 4.058813890331201, 241.85714285714286]
[7, 33, 2.039507469093903, 178.83333333333334]
[6, 6, 2.584962500721156, 251.0]
[7, 30, 1.9995812306460645, 409.39130434782606]
[13, 15, 3.640223928941852, 244.85714285714286]
[9, 33, 2.102722885054562, 821.4230769230769]
[7, 9, 2.725480556997868, 257.25]
[14, 41, 2.894710986590985, 197.76]
[35, 39, 5.080274013734042, 299.09090909090907]
[19, 52, 3.2771014169058117, 183.38235294117646]
[8, 10, 2.846439344671015, 247.0]
[17, 33, 3.2984701393535705, 707.25]
[22, 22, 4.459431618637295, 269.875]
[7, 22, 2.1499481955839452, 176.625]
[19, 19, 4.247927513443588, 258.1666666666667]
[4, 16, 1.3716407621868583, 2619.6428571428573]
[18, 26, 3.761733104426987, 213.35714285714286]
[21, 43, 3.6967210606945486, 209.64]
[1, 1, -0.0, 138.0]
[13, 40, 2.645461844238321, 194.07142857142858]
[29, 30, 4.840223928941852, 294.0]
[20, 43, 3.230019129173092, 177.92857142857142]
[27, 28, 4.735926350629034, 289.6]
[3, 21, 1.1488348542809166, 154.66666666666666]
[13, 18, 3.5032583347756456, 275.125]
[9, 33, 2.113769187375783, 167.6]
[10, 11, 3.277613436819116, 255.5]
[11, 35, 2.480535895512698, 1403.28]
[17, 18, 4.058813890331201, 308.42857142857144]
[6, 23, 1.95749456437641, 172.8235294117647]
[8, 8, 3.0, 244.66666666666666]
[43, 82, 4.717496248628058, 228.55]
[43, 55, 5.317545622536896, 317.7647058823529]
[13, 29, 2.9940586570237704, 185.33333333333334]
[13, 16, 3.577819531114783, 238.125]
[3, 19, 1.2155332323824732, 156.75]
[8, 10, 2.8464393446710146, 252.0]
[8, 28, 2.129930389531602, 175.0]
[13, 14, 3.6644977792004623, 221.6]
[7, 28, 1.5774062828523452, 1544.2083333333333]
[15, 16, 3.875, 284.3333333333333]
[19, 42, 3.283545398248082, 185.28]
[9, 10, 3.1219280948873616, 253.4]
[19, 46, 3.1333807190553995, 189.40625]
[31, 54, 4.794252261775927, 303.57142857142856]
[15, 35, 2.9977584759698863, 178.91304347826087]
[14, 16, 3.702819531114783, 264.85714285714283]
[13, 32, 2.702819531114783, 172.625]
[9, 9, 3.169925001442312, 256.6666666666667]
[10, 40, 2.555724900887714, 184.03703703703704]
[6, 6, 2.584962500721156, 227.66666666666666]
[16, 44, 2.835387372563944, 2077.7]
[16, 17, 3.969815782426811, 269.3333333333333]
[10, 36, 2.378080048389266, 179.28]
[19, 21, 4.201841232302569, 249.22222222222223]
[20, 43, 3.459657921268459, 194.8148148148148]
[28, 30, 4.773557262275186, 309.4]
[14, 37, 2.8443243114579513, 180.5]
[26, 31, 4.567099536193327, 311.6363636363636]
[12, 42, 2.7379378166986648, 207.25]
[12, 16, 3.375, 249.75]
[11, 37, 2.3459848007080257, 181.60714285714286]
[18, 29, 3.685567202024125, 291.1666666666667]
[12, 49, 2.537751049370068, 2335.657142857143]
[22, 36, 4.002172223183762, 281.06666666666666]
[6, 32, 1.9375, 184.58333333333334]
[9, 14, 3.039148671903071, 309.1666666666667]
[11, 36, 2.7214578805217022, 214.95833333333334]
[53, 70, 5.534261810453495, 309.30434782608694]
[40, 75, 4.6690333659394625, 228.23684210526315]
[7, 17, 2.278351811711312, 270.44444444444446]
[17, 48, 3.069343276289159, 197.7]
[15, 24, 3.5739348962840567, 259.0]
[5, 36, 1.8826232641893705, 180.0]
[19, 30, 4.106890595608519, 312.8888888888889]
[13, 44, 2.8070191356798118, 2908.0344827586205]
[15, 22, 3.658993415253805, 295.6666666666667]
[22, 45, 3.6195232432512094, 205.80769230769232]
[13, 25, 3.1524876891689524, 289.0833333333333]
[32, 58, 4.221176895831976, 224.16666666666666]
[19, 26, 3.9500637564362084, 305.3]
[6, 35, 1.7038501502947607, 167.35714285714286]
[22, 34, 4.134334254292495, 311.2142857142857]
[14, 52, 2.8192351050064497, 199.97142857142856]
[18, 24, 3.93456081428629, 290.0]
[9, 41, 2.3567515539595782, 193.0]
[13, 21, 3.266056258283368, 276.8]
[8, 32, 2.132764662257932, 3504.5]
[19, 26, 3.950063756436208, 314.9]
[6, 35, 2.084210805940256, 192.48]
[17, 25, 3.8594705707972508, 251.41666666666666]
[11, 47, 2.58160645244185, 201.1818181818182]
[19, 29, 4.043855461526303, 255.0]
[34, 72, 4.051076721027663, 208.97560975609755]
[24, 32, 4.327819531114783, 280.64285714285717]
[8, 31, 2.0050615361106847, 169.79166666666666]
[36, 50, 4.958562939644916, 336.0]
[14, 41, 2.6599131301070047, 182.06896551724137]
[30, 37, 4.682162149295788, 283.7692307692308]
[14, 41, 2.6319802757722086, 2979.3793103448274]
[11, 20, 3.0016094970590275, 268.4]
[5, 32, 1.8903195311147831, 186.41666666666666]
[9, 16, 2.7806390622295662, 308.7142857142857]
[8, 47, 2.2616528752662592, 196.75757575757575]
[22, 38, 4.164736475055951, 288.5]
[23, 55, 3.449747606645495, 195.9142857142857]
[15, 25, 3.4136606896881845, 271.8333333333333]
[11, 46, 2.380708695137619, 194.23529411764707]
[7, 10, 2.646439344671015, 244.0]
[8, 43, 2.145623189547112, 184.59375]
[17, 25, 3.667601311512055, 266.27272727272725]
[9, 37, 2.1595902884853295, 2923.0]
[15, 25, 3.413660689688185, 277.5]
[11, 47, 2.3951780069381154, 186.4375]
[18, 26, 3.8441065448145366, 271.54545454545456]
[13, 50, 2.8054711124955385, 208.88235294117646]
